999,0.4860000000000004,0.5130000000000003
1999,0.5340000000000004,0.46600000000000036
2999,0.4830000000000004,0.5170000000000003
3999,0.4860000000000004,0.5140000000000003
4999,0.4960000000000004,0.5040000000000003
5999,0.4900000000000004,0.5100000000000003
6999,0.5050000000000003,0.4950000000000004
7999,0.5020000000000003,0.4980000000000004
8999,0.4960000000000004,0.5040000000000003
9999,0.5200000000000004,0.48000000000000037
10999,0.5300000000000004,0.47000000000000036
11999,0.5160000000000003,0.4840000000000004
12999,0.47800000000000037,0.5220000000000004
13999,0.5070000000000003,0.4930000000000004
14999,0.5010000000000003,0.4990000000000004
15999,0.5150000000000003,0.4850000000000004
16999,0.5380000000000004,0.46200000000000035
17999,0.5210000000000004,0.47900000000000037
18999,0.5530000000000004,0.44700000000000034
19999,0.5230000000000004,0.47700000000000037
20999,0.5200000000000004,0.48000000000000037
21999,0.5130000000000003,0.4870000000000004
22999,0.4970000000000004,0.5030000000000003
23999,0.5040000000000003,0.4960000000000004
24999,0.5370000000000004,0.46300000000000036
25999,0.4830000000000004,0.5170000000000003
26999,0.5230000000000004,0.47700000000000037
27999,0.5110000000000003,0.4890000000000004
28999,0.5140000000000003,0.4860000000000004
29999,0.4950000000000004,0.5050000000000003
30999,0.5380000000000004,0.46200000000000035
31999,0.5510000000000004,0.44900000000000034
32999,0.5020000000000003,0.4980000000000004
33999,0.5350000000000004,0.46500000000000036
34999,0.5580000000000004,0.44200000000000034
35999,0.5240000000000004,0.47600000000000037
36999,0.5070000000000003,0.4930000000000004
37999,0.5380000000000004,0.46200000000000035
38999,0.5460000000000004,0.45400000000000035
39999,0.5390000000000004,0.46100000000000035
40999,0.5510000000000004,0.44900000000000034
41999,0.5320000000000004,0.46800000000000036
42999,0.5500000000000004,0.45000000000000034
43999,0.5400000000000004,0.46000000000000035
44999,0.5500000000000004,0.45000000000000034
45999,0.5210000000000004,0.47900000000000037
46999,0.5460000000000004,0.45400000000000035
47999,0.5140000000000003,0.4860000000000004
48999,0.5710000000000004,0.4290000000000003
49999,0.5580000000000004,0.44200000000000034
50999,0.5170000000000003,0.4830000000000004
51999,0.5410000000000004,0.45900000000000035
52999,0.5430000000000004,0.45700000000000035
53999,0.5270000000000004,0.47300000000000036
54999,0.5270000000000004,0.47300000000000036
55999,0.5250000000000004,0.47500000000000037
56999,0.5150000000000003,0.4850000000000004
57999,0.5390000000000004,0.46100000000000035
58999,0.5650000000000004,0.43500000000000033
59999,0.5070000000000003,0.4930000000000004
60999,0.5310000000000004,0.46900000000000036
61999,0.5120000000000003,0.4880000000000004
62999,0.5070000000000003,0.4930000000000004
63999,0.5060000000000003,0.4940000000000004
64999,0.5310000000000004,0.46900000000000036
65999,0.4940000000000004,0.5060000000000003
66999,0.5090000000000003,0.4910000000000004
67999,0.47800000000000037,0.5220000000000004
68999,0.5070000000000003,0.4930000000000004
69999,0.5250000000000004,0.47500000000000037
70999,0.5030000000000003,0.4970000000000004
71999,0.5200000000000004,0.48000000000000037
72999,0.5130000000000003,0.4870000000000004
73999,0.5440000000000004,0.45600000000000035
74999,0.5550000000000004,0.44500000000000034
75999,0.5530000000000004,0.44700000000000034
76999,0.5050000000000003,0.4950000000000004
77999,0.5070000000000003,0.4930000000000004
78999,0.5030000000000003,0.4970000000000004
79999,0.5340000000000004,0.46600000000000036
80999,0.5230000000000004,0.47700000000000037
81999,0.5390000000000004,0.46100000000000035
82999,0.5720000000000004,0.4280000000000003
83999,0.5440000000000004,0.45600000000000035
84999,0.5510000000000004,0.44900000000000034
85999,0.5720000000000004,0.4280000000000003
86999,0.5260000000000004,0.47400000000000037
87999,0.5660000000000004,0.43400000000000033
88999,0.5180000000000003,0.4820000000000004
89999,0.5320000000000004,0.46800000000000036
90999,0.5510000000000004,0.44900000000000034
91999,0.5580000000000004,0.44200000000000034
92999,0.5460000000000004,0.45400000000000035
93999,0.5360000000000004,0.46400000000000036
94999,0.5540000000000004,0.44600000000000034
95999,0.5710000000000004,0.4290000000000003
96999,0.5650000000000004,0.43500000000000033
97999,0.5600000000000004,0.44000000000000034
98999,0.5410000000000004,0.45900000000000035
99999,0.5640000000000004,0.43600000000000033
100999,0.5470000000000004,0.45300000000000035
101999,0.5610000000000004,0.43900000000000033
102999,0.5780000000000004,0.4220000000000003
103999,0.5330000000000004,0.46700000000000036
104999,0.5350000000000004,0.46500000000000036
105999,0.5830000000000004,0.4170000000000003
106999,0.5480000000000004,0.45200000000000035
107999,0.5700000000000004,0.4300000000000003
108999,0.5620000000000004,0.43800000000000033
109999,0.5670000000000004,0.43300000000000033
110999,0.5810000000000004,0.4190000000000003
111999,0.6170000000000004,0.3830000000000003
112999,0.5970000000000004,0.4030000000000003
113999,0.5990000000000004,0.4010000000000003
114999,0.5640000000000004,0.43600000000000033
115999,0.5670000000000004,0.43300000000000033
116999,0.5930000000000004,0.4070000000000003
117999,0.6140000000000004,0.3860000000000003
118999,0.5680000000000004,0.43200000000000033
119999,0.5800000000000004,0.4200000000000003
120999,0.6120000000000004,0.3880000000000003
121999,0.5910000000000004,0.4090000000000003
122999,0.6120000000000004,0.3880000000000003
123999,0.5940000000000004,0.4060000000000003
124999,0.6390000000000005,0.36100000000000027
125999,0.6250000000000004,0.3750000000000003
126999,0.6170000000000004,0.3830000000000003
127999,0.6450000000000005,0.35500000000000026
128999,0.6280000000000004,0.3720000000000003
129999,0.6520000000000005,0.34800000000000025
130999,0.6590000000000005,0.34100000000000025
131999,0.6170000000000004,0.3830000000000003
132999,0.6310000000000004,0.36900000000000027
133999,0.6760000000000005,0.32400000000000023
134999,0.6270000000000004,0.3730000000000003
135999,0.6490000000000005,0.35100000000000026
136999,0.6440000000000005,0.35600000000000026
137999,0.6240000000000004,0.3760000000000003
138999,0.6450000000000005,0.35500000000000026
139999,0.6310000000000004,0.36900000000000027
140999,0.6290000000000004,0.3710000000000003
141999,0.6390000000000005,0.36100000000000027
142999,0.6310000000000004,0.36900000000000027
143999,0.6110000000000004,0.3890000000000003
144999,0.6470000000000005,0.35300000000000026
145999,0.6770000000000005,0.32300000000000023
146999,0.6360000000000005,0.36400000000000027
147999,0.6140000000000004,0.3860000000000003
148999,0.6020000000000004,0.3980000000000003
149999,0.6770000000000005,0.32300000000000023
150999,0.6670000000000005,0.33300000000000024
151999,0.6240000000000004,0.3760000000000003
152999,0.6530000000000005,0.34700000000000025
153999,0.6260000000000004,0.3740000000000003
154999,0.6020000000000004,0.3980000000000003
155999,0.6150000000000004,0.3850000000000003
156999,0.6370000000000005,0.36300000000000027
157999,0.6060000000000004,0.3940000000000003
158999,0.6030000000000004,0.3970000000000003
159999,0.5990000000000004,0.4010000000000003
160999,0.5820000000000004,0.4180000000000003
161999,0.6050000000000004,0.3950000000000003
162999,0.5630000000000004,0.43700000000000033
163999,0.5870000000000004,0.4130000000000003
164999,0.6290000000000004,0.3710000000000003
165999,0.5490000000000004,0.45100000000000035
166999,0.5420000000000004,0.45800000000000035
167999,0.6070000000000004,0.3930000000000003
168999,0.5560000000000004,0.44400000000000034
169999,0.5480000000000004,0.45200000000000035
170999,0.5560000000000004,0.44400000000000034
171999,0.5990000000000004,0.4010000000000003
172999,0.5600000000000004,0.44000000000000034
173999,0.5590000000000004,0.44100000000000034
174999,0.5540000000000004,0.44600000000000034
175999,0.5940000000000004,0.4060000000000003
176999,0.5730000000000004,0.4270000000000003
177999,0.5470000000000004,0.45300000000000035
178999,0.5040000000000003,0.4960000000000004
179999,0.5150000000000003,0.4850000000000004
180999,0.5470000000000004,0.45300000000000035
181999,0.5540000000000004,0.44600000000000034
182999,0.5160000000000003,0.4840000000000004
183999,0.5280000000000004,0.47200000000000036
184999,0.5370000000000004,0.46300000000000036
185999,0.5560000000000004,0.44400000000000034
186999,0.5580000000000004,0.44200000000000034
187999,0.5620000000000004,0.43800000000000033
188999,0.5500000000000004,0.45000000000000034
189999,0.5690000000000004,0.4310000000000003
190999,0.5400000000000004,0.46000000000000035
191999,0.5370000000000004,0.46300000000000036
192999,0.4910000000000004,0.5090000000000003
193999,0.5220000000000004,0.47800000000000037
194999,0.4950000000000004,0.5050000000000003
195999,0.5470000000000004,0.45300000000000035
196999,0.5450000000000004,0.45500000000000035
197999,0.5190000000000003,0.48100000000000037
198999,0.5440000000000004,0.45600000000000035
199999,0.5630000000000004,0.43700000000000033
200999,0.5550000000000004,0.44500000000000034
201999,0.5790000000000004,0.4210000000000003
202999,0.5610000000000004,0.43900000000000033
203999,0.5150000000000003,0.4850000000000004
204999,0.5590000000000004,0.44100000000000034
205999,0.5730000000000004,0.4270000000000003
206999,0.6040000000000004,0.3960000000000003
207999,0.5540000000000004,0.44600000000000034
208999,0.5590000000000004,0.44100000000000034
209999,0.5730000000000004,0.4270000000000003
210999,0.6020000000000004,0.3980000000000003
211999,0.5260000000000004,0.47400000000000037
212999,0.5550000000000004,0.44500000000000034
213999,0.5670000000000004,0.43300000000000033
214999,0.5630000000000004,0.43700000000000033
215999,0.5570000000000004,0.44300000000000034
216999,0.6200000000000004,0.3800000000000003
217999,0.6340000000000005,0.36600000000000027
218999,0.6300000000000004,0.3700000000000003
219999,0.6230000000000004,0.3770000000000003
220999,0.5620000000000004,0.43800000000000033
221999,0.5950000000000004,0.4050000000000003
222999,0.5730000000000004,0.4270000000000003
223999,0.6010000000000004,0.3990000000000003
224999,0.5920000000000004,0.4080000000000003
225999,0.6450000000000005,0.35500000000000026
226999,0.6590000000000005,0.34100000000000025
227999,0.6500000000000005,0.35000000000000026
228999,0.6460000000000005,0.35400000000000026
229999,0.6120000000000004,0.3880000000000003
230999,0.6710000000000005,0.32900000000000024
231999,0.6950000000000005,0.3050000000000002
232999,0.6670000000000005,0.33300000000000024
233999,0.7050000000000005,0.2950000000000002
234999,0.7000000000000005,0.3000000000000002
235999,0.6900000000000005,0.3100000000000002
236999,0.6600000000000005,0.34000000000000025
237999,0.6580000000000005,0.34200000000000025
238999,0.7090000000000005,0.2910000000000002
239999,0.6550000000000005,0.34500000000000025
240999,0.6820000000000005,0.3180000000000002
241999,0.6820000000000005,0.3180000000000002
242999,0.6690000000000005,0.33100000000000024
243999,0.6930000000000005,0.3070000000000002
244999,0.7030000000000005,0.2970000000000002
245999,0.7140000000000005,0.2860000000000002
246999,0.7210000000000005,0.2790000000000002
247999,0.6990000000000005,0.3010000000000002
248999,0.6810000000000005,0.31900000000000023
249999,0.6870000000000005,0.3130000000000002
250999,0.6790000000000005,0.32100000000000023
251999,0.7220000000000005,0.2780000000000002
252999,0.7390000000000005,0.2610000000000002
253999,0.7140000000000005,0.2860000000000002
254999,0.7200000000000005,0.2800000000000002
255999,0.7150000000000005,0.2850000000000002
256999,0.7080000000000005,0.2920000000000002
257999,0.6800000000000005,0.32000000000000023
258999,0.7240000000000005,0.2760000000000002
259999,0.7330000000000005,0.2670000000000002
260999,0.7260000000000005,0.2740000000000002
261999,0.6960000000000005,0.3040000000000002
262999,0.7220000000000005,0.2780000000000002
263999,0.7300000000000005,0.2700000000000002
264999,0.7260000000000005,0.2740000000000002
265999,0.7410000000000005,0.2590000000000002
266999,0.7020000000000005,0.2980000000000002
267999,0.7400000000000005,0.2600000000000002
268999,0.7110000000000005,0.2890000000000002
269999,0.7160000000000005,0.2840000000000002
270999,0.7210000000000005,0.2790000000000002
271999,0.7620000000000006,0.23800000000000018
272999,0.7360000000000005,0.2640000000000002
273999,0.7470000000000006,0.25300000000000017
274999,0.7510000000000006,0.2490000000000002
275999,0.7040000000000005,0.2960000000000002
276999,0.7570000000000006,0.2430000000000002
277999,0.7340000000000005,0.2660000000000002
278999,0.7290000000000005,0.2710000000000002
279999,0.7680000000000006,0.23200000000000018
280999,0.7270000000000005,0.2730000000000002
281999,0.7320000000000005,0.2680000000000002
282999,0.7360000000000005,0.2640000000000002
283999,0.7370000000000005,0.2630000000000002
284999,0.7790000000000006,0.22100000000000017
285999,0.7650000000000006,0.23500000000000018
286999,0.7390000000000005,0.2610000000000002
287999,0.7670000000000006,0.23300000000000018
288999,0.7480000000000006,0.25200000000000017
289999,0.7540000000000006,0.2460000000000002
290999,0.7490000000000006,0.25100000000000017
291999,0.7470000000000006,0.25300000000000017
292999,0.7700000000000006,0.23000000000000018
293999,0.7630000000000006,0.23700000000000018
294999,0.7740000000000006,0.22600000000000017
295999,0.7690000000000006,0.23100000000000018
296999,0.7770000000000006,0.22300000000000017
297999,0.7630000000000006,0.23700000000000018
298999,0.7830000000000006,0.21700000000000016
299999,0.7980000000000006,0.20200000000000015
300999,0.7560000000000006,0.2440000000000002
301999,0.7880000000000006,0.21200000000000016
302999,0.7830000000000006,0.21700000000000016
303999,0.8190000000000006,0.18100000000000013
304999,0.7820000000000006,0.21800000000000017
305999,0.8040000000000006,0.19600000000000015
306999,0.7680000000000006,0.23200000000000018
307999,0.8270000000000006,0.17300000000000013
308999,0.8340000000000006,0.16600000000000012
309999,0.8150000000000006,0.18500000000000014
310999,0.8250000000000006,0.17500000000000013
311999,0.7940000000000006,0.20600000000000016
312999,0.8030000000000006,0.19700000000000015
313999,0.8380000000000006,0.16200000000000012
314999,0.8380000000000006,0.16200000000000012
315999,0.8210000000000006,0.17900000000000013
316999,0.8120000000000006,0.18800000000000014
317999,0.8230000000000006,0.17700000000000013
318999,0.7880000000000006,0.21200000000000016
319999,0.8090000000000006,0.19100000000000014
320999,0.8160000000000006,0.18400000000000014
321999,0.8340000000000006,0.16600000000000012
322999,0.8300000000000006,0.17000000000000012
323999,0.8090000000000006,0.19100000000000014
324999,0.8270000000000006,0.17300000000000013
325999,0.8360000000000006,0.16400000000000012
