0.0057988217401434665,0.0009044018768181558,0.03558409780793591
0.005090931449289201,0.0009203083605680149,0.039352891759743214
0.004986946892080596,0.0009282981738215312,0.04145728970260825
0.005178449741739314,0.0009328639828891028,0.04121490732458187
0.005311893947073258,0.0009148377405363135,0.03925452435621992
0.004820918313285801,0.0011366045060567558,0.03949467470747186
0.004807110547117191,0.0012050531588029116,0.03842341135608149
0.005128156744060107,0.0011787334021937568,0.04055451248539612
0.004896362525149016,0.00110137242579367,0.039135986722074446
0.004697006928588962,0.001168136271822732,0.03749578148801811
0.005128315729787573,0.0011631413071008865,0.041984531193535075
0.005181764429697068,0.0011609858963347506,0.04059667783405166
0.0050948242679005485,0.001165051131742075,0.04093398106025416
0.004929454359808005,0.0011742411399027332,0.039615719266264934
0.0050522852825524754,0.0011249653964478057,0.04025186805104022
0.0046604162568110044,0.0011656860565417446,0.03947802448665607
0.005166004616679857,0.0011792333128396422,0.04009611182010849
0.005005733066907851,0.0011293704664858523,0.0398912670915015
0.0051227736435539555,0.0012069120215019212,0.039606018285412575
0.004926814895938151,0.0012000883627333678,0.041342413894832133
0.00512527309183497,0.0012243378489802126,0.03925541747562238
0.004782814585138112,0.0011757406400574838,0.04120546426455257
0.004491284528950928,0.0011886236987484152,0.03755677565073711
0.0048288519393536265,0.001207628801348619,0.040228311554237735
0.004873326722386991,0.0012322270984586794,0.03966519019767293
0.0050820316713652575,0.0011376399822765962,0.04014806789593422
0.005083361449156655,0.0012678050971007906,0.039485726748360324
0.005643231517722598,0.0012422989712795242,0.04255590523983119
0.005078802597709,0.0011807879811967723,0.0398730692526733
0.005108149603416678,0.0011898277288419194,0.040184645861125315
0.005670955121517182,0.0012076966261374764,0.03888213502874714
0.0048316391299013045,0.0011748712951375638,0.039990660731797106
0.005139362963614985,0.0012010495809372515,0.03953494376124581
0.005194599748851033,0.0012081541020888835,0.04046162690393976
0.005171011093334527,0.001179147907794686,0.040685948736645515
0.004408303129806882,0.00122570017768885,0.038690853362146296
0.005415871046105167,0.0012442357203690335,0.04189846542975283
0.004855826827260898,0.0012014601335395127,0.04016697547386866
0.005162574352842057,0.0012040769957238808,0.03996993488573935
0.004558118920831475,0.0011642030098300894,0.039642886292771434
0.005368178286502371,0.001199458894901909,0.039926624049665405
0.0054295924671750985,0.0012521394994691945,0.04007297341368394
0.005405919335928047,0.001225127412355505,0.03958506113899057
0.005223278128250968,0.0012725696836132557,0.04022250568156596
0.005015148315986153,0.0012438661570777186,0.041589920328056904
0.00527013971094857,0.001196110253338702,0.040918887903622816
0.005167689431167673,0.0012187992703111376,0.040125092823756855
0.004671576880471548,0.0012225194320490118,0.03787522054809961
0.005118321576010203,0.0012059214230976069,0.040738884264457736
0.004802158658043482,0.0012344960866030306,0.039833902178594144
0.005243097897851839,0.001126021846110234,0.04092441694828449
0.005065361214830773,0.0012091192800144199,0.04022857487000874
0.005338576735928655,0.0012041736355167813,0.04004286613693694
0.005343670212605503,0.0012195511394820643,0.03983435906353407
0.00525869907726883,0.0012796674826822708,0.041635768563806776
0.005358476370951394,0.0012414407190517523,0.04161135723302141
0.005542137272801483,0.0012009189849777613,0.040199473928223595
0.005152338351093931,0.0012457435133401305,0.040537204408145046
0.00511294052330777,0.0012331998202134856,0.04017792336177081
0.005445955272909486,0.001270016023714561,0.039624733763019324
0.0048013507088180635,0.0012428758534078952,0.03794248556441744
0.004947837530402467,0.0012596645370358602,0.040011620088800555
0.005252517354529118,0.001256033732468495,0.04076367855380522
0.005385352405864978,0.0012545566499466076,0.04243179289615364
0.00512468467259896,0.0012192106095899361,0.04022504841000773
0.005185253858187935,0.001184923675522441,0.03899226693497621
0.004917131716647418,0.00119771178154042,0.03979161007286166
0.00523020071114297,0.001270065540476935,0.040128030254971234
0.005347772013628856,0.0012377210756239947,0.039244351835222915
0.005357992230594391,0.001213359095097985,0.040302784885221626
0.005422192843718221,0.0012735885234433227,0.039665445585851555
0.005255545118561713,0.0013045386017183772,0.0420032621419814
0.004579775800928473,0.0011564532976190093,0.03757330586813623
0.005216248429263942,0.0011422909985703883,0.04044336100126384
0.005505099776491988,0.0012411991673870943,0.04026788517006207
0.004871567546768347,0.0012186690516246016,0.04002078590795281
0.00535191171139013,0.0011924114146095236,0.040732350715436044
0.005268920508649899,0.001231369151704712,0.03910341488954146
0.005522975037194556,0.0012169171205896419,0.04072162108946941
0.004884177700063446,0.0012243737292592413,0.04090345452411566
0.005435811615141574,0.0012278968655155041,0.04151256549666869
0.005393888171587605,0.0012068861019506585,0.041963912520935995
0.005183875160757453,0.0012450254075229168,0.039958186491858214
0.005237501261697616,0.0012201015761820599,0.03977195079409285
0.004832647508825175,0.001185582537087612,0.040641064104100226
0.004619857526588021,0.0012813766842300538,0.036451771229185394
0.004990897286857944,0.001263480350433383,0.04008715883945115
0.00537153041944839,0.0012088947197189555,0.040463627446530155
0.00510993473106646,0.001158766898093745,0.04002396673767362
0.005550995426136069,0.001210212981852237,0.04048874633765081
0.005267108373926021,0.0012229557848186232,0.04197171756107127
0.005351758014847292,0.0011888239771942607,0.0405428193732223
0.005439900857047178,0.00128115883024293,0.040490839576814326
0.005218291391269304,0.0011697733560868074,0.04092848484148271
0.004980846058315364,0.001351570477039786,0.036423004063399274
0.005010940017877147,0.0012798028150573372,0.04246482805363485
0.005040073850250337,0.0012382009373686743,0.04269776596160955
0.00455165571894031,0.0012326771779044066,0.03918692389910575
0.005026593458023853,0.0012317266294849104,0.04242536544511677
0.0052840498150326315,0.0011620251117274165,0.04266767689221888
0.00524542541365372,0.0012494681914395186,0.041392636376724114
0.00509785472045769,0.0012261842983716633,0.04284062090763473
0.0052070677703013645,0.0012268385410425253,0.0423353464306274
0.005531722662912216,0.0012763921766891144,0.043208694030647164
0.005114948578324402,0.00126517362499726,0.04278267785761272
0.005320719666575315,0.0012735955308307895,0.04212376804079395
0.005348620374104939,0.0012195249911455903,0.042286685007886265
0.005340197057696059,0.0012167406796652358,0.04209823827061337
0.005230788890097756,0.0011928429955733008,0.0426844643643999
0.005167519535432803,0.0012388675880501978,0.03928498013439821
0.005385433641931741,0.001274396901600994,0.04225622919967282
0.0055520981517329345,0.0012150156915013213,0.04272215529726236
0.00586729106362327,0.0011865478097461163,0.042060579294338825
0.005641055609332398,0.001212711326603312,0.0431045898841694
0.005653695025277557,0.0012480233315145597,0.04229620453820098
0.005844217495206977,0.0012355245752842165,0.04233845238920185
0.00570622509290115,0.0012203459930897225,0.04206289349909639
0.005604150899016531,0.0012268202208797448,0.042512996475881665
0.005611295088398038,0.0012832586442527826,0.04199081911251414
0.005903695265908027,0.0012768322117335629,0.042611994135018906
0.005750033660791814,0.0012731318162987008,0.04284862077594152
0.005222891438694205,0.0012189610338245985,0.039754886213806455
0.00547545667635859,0.0012427259807300287,0.040715896153997164
0.005939209419826511,0.0012347224706609268,0.04165142484591342
0.005589436773618218,0.0012660669049073476,0.042836539296986303
0.006271907741960603,0.001266495984426001,0.0417869347720698
0.005859630063205259,0.0012751378685352391,0.04185247535907547
0.00578734903325676,0.0012575768537353724,0.04260236173076555
0.005765534206031589,0.001289611928863451,0.042586202406761
0.005983119503682246,0.00129035355563974,0.042499629990750694
0.006041329741157824,0.001269557379942853,0.04221809922382817
0.006070600336039206,0.0012844389438687357,0.042119851041468793
0.0059935866709565746,0.0012615506885922513,0.04248170777288033
0.005477847948815906,0.001297118640592089,0.040173681736312576
0.005911303511442384,0.0012786227512115147,0.039991994105948836
0.006061522402247646,0.0012167336968122982,0.04250033510959474
0.005978328106953995,0.0013133699015015737,0.04320668575409218
0.006081974433152937,0.0012573236858297605,0.042431919207941975
0.006069028946192702,0.0012335864072665571,0.04206774267589208
0.005879703599319328,0.0012920926741207949,0.042931616020039656
0.005725681246083696,0.0012544145701976958,0.0415872223447659
0.006069468188972678,0.0012566945078142453,0.04220472707800218
0.005494667436287273,0.0012684978720499203,0.04218716510524973
0.005938920407672413,0.0012858531569945625,0.042393925236188804
0.0061103384312591515,0.0013212789418466854,0.04155526709146216
0.005760070705087855,0.0013429011132684537,0.038093149840657134
0.0059886750399600714,0.0013069890416809358,0.04248711713659577
0.006162665977084544,0.0012615138828696217,0.0422225485885574
0.005957621925073909,0.0012106704130128492,0.042054019429982874
0.006107655256288126,0.001336272461572662,0.04284707711302326
0.006316738467197865,0.0012713339666079264,0.04210867118526949
0.005915984959545312,0.0012596229664923158,0.04184348318225239
0.006091749315877678,0.0012691469189885537,0.0426541455257684
0.006160278311785078,0.001266336443281034,0.04174419177879463
0.006098021673795301,0.0012458527121925727,0.042640619862795576
0.006244825230096467,0.0013022368407691828,0.04227251429858734
0.006315816222399007,0.00129169195072609,0.04068119407710037
0.00579492913314607,0.0012771347717789468,0.03862573974521365
0.006341566514049191,0.001305331751878839,0.042064242233376715
0.00617732261668425,0.0012867828126763925,0.04226077194386744
0.00609695724939229,0.0011766220357676501,0.042258279160480014
0.00605222259592847,0.0012783068232238293,0.04167855133514968
0.00605901803454617,0.0012811164034064858,0.0423121935063391
0.005908442349929828,0.0013483826426963787,0.0422080705514818
0.005843514453765237,0.0012859939512854907,0.0425193358361721
0.006220037103863433,0.001242569749156246,0.04221777084103087
0.005797200719738612,0.0013019654594536405,0.04240883067250252
0.0061340928749705195,0.001293707981298212,0.04162101934751263
0.00602095255831955,0.0013035620270529763,0.04252064795984188
0.00594538908265531,0.0012759206337796059,0.03883940013701795
0.006122756903903791,0.0012752561279921791,0.0424910805337131
0.00619356487490586,0.0012839191564999056,0.042188339830841866
0.005956376329326303,0.0012576717435149477,0.04214905996521702
0.006473346272832714,0.0012487168672960251,0.041672120431408985
0.0062572387671098115,0.0012380160798784346,0.04216894301702268
0.0062599879059416705,0.0012655943894351368,0.04276233131974004
0.006041232879826566,0.0012960713505162857,0.042695042808452856
0.006341801981267054,0.0013432708808395546,0.04183975134714274
0.006348759189422708,0.0013280797815532423,0.041479451120714654
0.006538776515575591,0.001252429962711176,0.041337515565159265
0.006559977774333674,0.0012972036548308096,0.04113359730603406
0.0057273475253023206,0.0013045528688235208,0.03885464263919857
0.006357736870209919,0.0012866153810464312,0.04203945077583194
0.006242740347865037,0.001350186389667215,0.04307453664328204
0.006356397833034862,0.0012065007967175915,0.04259903389695682
0.006247576619061874,0.0012622681290959008,0.0420694768470712
0.006526328011037549,0.001327302276098635,0.04243397641583579
0.006194276417780202,0.0012350696685607546,0.042526271814829666
0.006306601820950163,0.0012944825604790822,0.04272034302575048
0.006672853576688794,0.001281077668245416,0.04216302197612822
0.006743369691044791,0.0012184321289823855,0.04144876916479552
0.006803588930197293,0.0012999454091186635,0.042518311805120904
0.006161074628966162,0.0012270274297334254,0.0427646494822402
0.00574552018387476,0.0012883490058593452,0.037725304430961844
0.006376352420251351,0.001264659086416941,0.0415554993521946
0.0066195880828599915,0.0013780719432979823,0.042883276348933574
0.006565958412073087,0.0013289207131019793,0.041884723819384816
0.006317807195096975,0.001199189521401422,0.042338179645244965
0.006539810582995415,0.0013601696342229843,0.04218506861111382
0.0066629902076383585,0.0013060048806655686,0.041932370468624865
0.006574596283520804,0.0012775010937766638,0.04176674319049926
0.006527348494302714,0.0012866224370955024,0.04088990301146987
0.006525192420522217,0.0012664290409593378,0.041933967507065975
0.006526296765368898,0.001318025529733859,0.042019079630903435
0.006577482114604209,0.0012807513800798915,0.04235818569373805
0.005576879137312062,0.0012427194948249963,0.038246125902980564
0.006198957796877949,0.0013000880413746928,0.042468093148025216
0.006102782078058226,0.0013285551915178076,0.042601730468333696
0.006357107530930079,0.001329739191016415,0.042243279019428884
0.006360768129728967,0.0013469974303152413,0.042345133096561766
0.006450476925005205,0.0013466290764336008,0.04206660142002511
0.006388817949075019,0.0013362513190950268,0.041924688047380185
0.006832109030103311,0.0013111760421015788,0.03971483964734943
0.006395776617602678,0.0013066384560079314,0.04270086035275017
0.006575375473796157,0.0012660182999097741,0.04250778952232213
0.006531004070449853,0.0013462966206716374,0.04196386287701898
0.006265411103900988,0.001365107395366067,0.0398100321193051
0.006350959037663415,0.0013554247892461717,0.040544496544636786
0.006137205235223518,0.0012589310891344212,0.04207283649389865
0.006286142284108792,0.0013857450856885408,0.04208689811822842
0.006221478166931775,0.0012132069403596687,0.04199812545042369
0.006540967280277982,0.0012634529321512674,0.04154894609117764
0.006272806678432971,0.001307524236937752,0.04193718795769382
0.006288868261035532,0.0012873877092788462,0.03987581639544806
0.006379401253070682,0.001230942094582133,0.042332875758176666
0.0060809588407864795,0.0013019292231183498,0.041518110061326295
0.006522431702585891,0.001317616388463648,0.04203303088934626
0.0064428433086141015,0.0013286382927326485,0.042256845052936115
0.0059286371236958076,0.0012667656022822484,0.037961753025010696
0.006217493047995958,0.0012626654595369474,0.04212792631803313
0.006476224908372387,0.0012979989181330894,0.04167384294833755
0.00640348539853585,0.001335899487574352,0.04197252656656201
0.00646486193119199,0.0012927739747683519,0.04167781991724041
0.006120269236009336,0.0013537448551505804,0.04241712885987363
0.0068523129675886595,0.0013683901900658384,0.04103799668332795
0.006303598772065016,0.0013152166997024324,0.04282747991988435
0.006558368218655232,0.0012996462333831004,0.04230202554623247
0.006295315922267036,0.0013266450535156765,0.04215898703868152
0.006340482214174699,0.0012443155638466124,0.04209658208626206
0.006220020063046831,0.0013557934459822718,0.042298013064661064
0.005862796490662731,0.0013334691593190654,0.03787009974999819
0.006287859985779506,0.0013140567821392324,0.04238554072662373
0.006111523720290279,0.001309274566185195,0.04235810297128046
0.006316881964216009,0.0013005646355159115,0.0414066308735637
0.0066000998064992015,0.0013377978366333992,0.041345920026768
0.006678526139439782,0.0013286444400146139,0.039705756125418705
0.0062094943567935846,0.0013788956508215052,0.042567222006531666
0.006055900853447383,0.0013825961567636115,0.04165845176141011
0.006394408685620874,0.001320735110406531,0.04241297141689574
0.0066606273821962535,0.0012559884244692512,0.04123280047180015
0.00600643686321564,0.001285162288520951,0.04227080026184558
0.006332497769268229,0.0012669657116639427,0.0418316924473329
0.005741320474713575,0.0011690576633554884,0.03829644691743306
0.006490762810106389,0.0013178353148687164,0.041828517519519666
0.006841951995011186,0.0011882913636509329,0.042040048784052486
0.006748403580510058,0.0013496050485409796,0.04218952096262365
0.006461902395734796,0.0012394573334313464,0.03942964062542888
