999,0.4910000000000004,0.5080000000000003
1999,0.5180000000000003,0.4820000000000004
2999,0.5120000000000003,0.4880000000000004
3999,0.5010000000000003,0.4990000000000004
4999,0.5330000000000004,0.46700000000000036
5999,0.5230000000000004,0.47700000000000037
6999,0.4890000000000004,0.5110000000000003
7999,0.5000000000000003,0.5000000000000003
8999,0.4830000000000004,0.5170000000000003
9999,0.47300000000000036,0.5270000000000004
10999,0.5180000000000003,0.4820000000000004
11999,0.5420000000000004,0.45800000000000035
12999,0.5120000000000003,0.4880000000000004
13999,0.5330000000000004,0.46700000000000036
14999,0.5210000000000004,0.47900000000000037
15999,0.5360000000000004,0.46400000000000036
16999,0.4970000000000004,0.5030000000000003
17999,0.5450000000000004,0.45500000000000035
18999,0.5140000000000003,0.4860000000000004
19999,0.5130000000000003,0.4870000000000004
20999,0.5270000000000004,0.47300000000000036
21999,0.5490000000000004,0.45100000000000035
22999,0.5440000000000004,0.45600000000000035
23999,0.5410000000000004,0.45900000000000035
24999,0.5340000000000004,0.46600000000000036
25999,0.5210000000000004,0.47900000000000037
26999,0.5490000000000004,0.45100000000000035
27999,0.5470000000000004,0.45300000000000035
28999,0.5380000000000004,0.46200000000000035
29999,0.5470000000000004,0.45300000000000035
30999,0.5560000000000004,0.44400000000000034
31999,0.5110000000000003,0.4890000000000004
32999,0.5520000000000004,0.44800000000000034
33999,0.5330000000000004,0.46700000000000036
34999,0.5750000000000004,0.4250000000000003
35999,0.5650000000000004,0.43500000000000033
36999,0.5610000000000004,0.43900000000000033
37999,0.5700000000000004,0.4300000000000003
38999,0.5830000000000004,0.4170000000000003
39999,0.5400000000000004,0.46000000000000035
40999,0.5580000000000004,0.44200000000000034
41999,0.5780000000000004,0.4220000000000003
42999,0.5670000000000004,0.43300000000000033
43999,0.5680000000000004,0.43200000000000033
44999,0.5530000000000004,0.44700000000000034
45999,0.5460000000000004,0.45400000000000035
46999,0.5480000000000004,0.45200000000000035
47999,0.5730000000000004,0.4270000000000003
48999,0.5630000000000004,0.43700000000000033
49999,0.5710000000000004,0.4290000000000003
50999,0.5850000000000004,0.4150000000000003
51999,0.5660000000000004,0.43400000000000033
52999,0.5890000000000004,0.4110000000000003
53999,0.5780000000000004,0.4220000000000003
54999,0.5930000000000004,0.4070000000000003
55999,0.5740000000000004,0.4260000000000003
56999,0.5720000000000004,0.4280000000000003
57999,0.5830000000000004,0.4170000000000003
58999,0.5750000000000004,0.4250000000000003
59999,0.5850000000000004,0.4150000000000003
60999,0.6010000000000004,0.3990000000000003
61999,0.6040000000000004,0.3960000000000003
62999,0.6000000000000004,0.4000000000000003
63999,0.5880000000000004,0.4120000000000003
64999,0.5980000000000004,0.4020000000000003
65999,0.5770000000000004,0.4230000000000003
66999,0.5990000000000004,0.4010000000000003
67999,0.6050000000000004,0.3950000000000003
68999,0.6000000000000004,0.4000000000000003
69999,0.5700000000000004,0.4300000000000003
70999,0.6180000000000004,0.3820000000000003
71999,0.6020000000000004,0.3980000000000003
72999,0.6120000000000004,0.3880000000000003
73999,0.5850000000000004,0.4150000000000003
74999,0.6180000000000004,0.3820000000000003
75999,0.6420000000000005,0.35800000000000026
76999,0.6210000000000004,0.3790000000000003
77999,0.6130000000000004,0.3870000000000003
78999,0.5990000000000004,0.4010000000000003
79999,0.6200000000000004,0.3800000000000003
80999,0.6280000000000004,0.3720000000000003
81999,0.6240000000000004,0.3760000000000003
82999,0.6030000000000004,0.3970000000000003
83999,0.6290000000000004,0.3710000000000003
84999,0.6020000000000004,0.3980000000000003
85999,0.6340000000000005,0.36600000000000027
86999,0.6460000000000005,0.35400000000000026
87999,0.6200000000000004,0.3800000000000003
88999,0.6190000000000004,0.3810000000000003
89999,0.6350000000000005,0.36500000000000027
90999,0.6100000000000004,0.3900000000000003
91999,0.6540000000000005,0.34600000000000025
92999,0.6410000000000005,0.35900000000000026
93999,0.6400000000000005,0.36000000000000026
94999,0.6290000000000004,0.3710000000000003
95999,0.6090000000000004,0.3910000000000003
96999,0.6400000000000005,0.36000000000000026
97999,0.6250000000000004,0.3750000000000003
98999,0.6230000000000004,0.3770000000000003
99999,0.6630000000000005,0.33700000000000024
100999,0.6360000000000005,0.36400000000000027
101999,0.6110000000000004,0.3890000000000003
102999,0.6140000000000004,0.3860000000000003
103999,0.6510000000000005,0.34900000000000025
104999,0.6430000000000005,0.35700000000000026
105999,0.6440000000000005,0.35600000000000026
106999,0.6510000000000005,0.34900000000000025
107999,0.6370000000000005,0.36300000000000027
108999,0.6680000000000005,0.33200000000000024
109999,0.6210000000000004,0.3790000000000003
110999,0.6350000000000005,0.36500000000000027
111999,0.6690000000000005,0.33100000000000024
112999,0.6690000000000005,0.33100000000000024
113999,0.6520000000000005,0.34800000000000025
114999,0.6450000000000005,0.35500000000000026
115999,0.6810000000000005,0.31900000000000023
116999,0.6780000000000005,0.32200000000000023
117999,0.6480000000000005,0.35200000000000026
118999,0.6680000000000005,0.33200000000000024
119999,0.6640000000000005,0.33600000000000024
120999,0.6520000000000005,0.34800000000000025
121999,0.6640000000000005,0.33600000000000024
122999,0.6810000000000005,0.31900000000000023
123999,0.6400000000000005,0.36000000000000026
124999,0.6600000000000005,0.34000000000000025
125999,0.6730000000000005,0.32700000000000023
126999,0.6780000000000005,0.32200000000000023
127999,0.6790000000000005,0.32100000000000023
128999,0.6660000000000005,0.33400000000000024
129999,0.6750000000000005,0.32500000000000023
130999,0.6680000000000005,0.33200000000000024
131999,0.6910000000000005,0.3090000000000002
132999,0.6830000000000005,0.3170000000000002
133999,0.6790000000000005,0.32100000000000023
134999,0.6680000000000005,0.33200000000000024
135999,0.6620000000000005,0.33800000000000024
136999,0.6960000000000005,0.3040000000000002
137999,0.6770000000000005,0.32300000000000023
138999,0.6910000000000005,0.3090000000000002
139999,0.6830000000000005,0.3170000000000002
140999,0.7180000000000005,0.2820000000000002
141999,0.7000000000000005,0.3000000000000002
142999,0.6800000000000005,0.32000000000000023
143999,0.6920000000000005,0.3080000000000002
144999,0.7050000000000005,0.2950000000000002
145999,0.6900000000000005,0.3100000000000002
146999,0.7070000000000005,0.2930000000000002
147999,0.6970000000000005,0.3030000000000002
148999,0.6780000000000005,0.32200000000000023
149999,0.7060000000000005,0.2940000000000002
150999,0.7060000000000005,0.2940000000000002
151999,0.7100000000000005,0.2900000000000002
152999,0.7050000000000005,0.2950000000000002
153999,0.7020000000000005,0.2980000000000002
154999,0.6940000000000005,0.3060000000000002
155999,0.6970000000000005,0.3030000000000002
156999,0.6910000000000005,0.3090000000000002
157999,0.7030000000000005,0.2970000000000002
158999,0.7030000000000005,0.2970000000000002
159999,0.7180000000000005,0.2820000000000002
160999,0.7080000000000005,0.2920000000000002
161999,0.7190000000000005,0.2810000000000002
162999,0.6790000000000005,0.32100000000000023
163999,0.7350000000000005,0.2650000000000002
164999,0.7080000000000005,0.2920000000000002
165999,0.6910000000000005,0.3090000000000002
166999,0.7170000000000005,0.2830000000000002
167999,0.7050000000000005,0.2950000000000002
168999,0.6770000000000005,0.32300000000000023
169999,0.6930000000000005,0.3070000000000002
170999,0.7080000000000005,0.2920000000000002
171999,0.7310000000000005,0.2690000000000002
172999,0.7240000000000005,0.2760000000000002
173999,0.6970000000000005,0.3030000000000002
174999,0.7220000000000005,0.2780000000000002
175999,0.7210000000000005,0.2790000000000002
176999,0.7140000000000005,0.2860000000000002
177999,0.7450000000000006,0.25500000000000017
178999,0.7200000000000005,0.2800000000000002
179999,0.7210000000000005,0.2790000000000002
180999,0.7180000000000005,0.2820000000000002
181999,0.7200000000000005,0.2800000000000002
182999,0.7110000000000005,0.2890000000000002
183999,0.7200000000000005,0.2800000000000002
184999,0.7420000000000005,0.2580000000000002
185999,0.7120000000000005,0.2880000000000002
186999,0.7350000000000005,0.2650000000000002
187999,0.7200000000000005,0.2800000000000002
188999,0.7190000000000005,0.2810000000000002
189999,0.7460000000000006,0.25400000000000017
190999,0.7530000000000006,0.2470000000000002
191999,0.7230000000000005,0.2770000000000002
192999,0.7140000000000005,0.2860000000000002
193999,0.7240000000000005,0.2760000000000002
194999,0.7580000000000006,0.2420000000000002
195999,0.7290000000000005,0.2710000000000002
196999,0.7410000000000005,0.2590000000000002
197999,0.7460000000000006,0.25400000000000017
198999,0.7450000000000006,0.25500000000000017
199999,0.7480000000000006,0.25200000000000017
200999,0.7430000000000005,0.2570000000000002
201999,0.7490000000000006,0.25100000000000017
202999,0.7370000000000005,0.2630000000000002
203999,0.7620000000000006,0.23800000000000018
204999,0.7360000000000005,0.2640000000000002
205999,0.7700000000000006,0.23000000000000018
206999,0.7450000000000006,0.25500000000000017
207999,0.7320000000000005,0.2680000000000002
208999,0.7600000000000006,0.24000000000000019
209999,0.7510000000000006,0.2490000000000002
210999,0.7510000000000006,0.2490000000000002
211999,0.7410000000000005,0.2590000000000002
212999,0.7520000000000006,0.2480000000000002
213999,0.7510000000000006,0.2490000000000002
214999,0.7350000000000005,0.2650000000000002
215999,0.7580000000000006,0.2420000000000002
216999,0.7460000000000006,0.25400000000000017
217999,0.7520000000000006,0.2480000000000002
218999,0.7660000000000006,0.23400000000000018
