100,2.146364688873291
101,0.7849400043487549
102,0.928970217704773
103,1.0906078815460205
104,0.6012187004089355
105,0.511544406414032
106,0.5411984920501709
107,0.341606467962265
108,0.36375054717063904
109,0.26808109879493713
110,0.5273984670639038
111,0.3937807083129883
112,0.25005435943603516
113,0.3309600055217743
114,0.281955748796463
115,0.3240049183368683
116,0.46680116653442383
117,0.20458781719207764
118,0.25919613242149353
119,0.3357047736644745
120,0.38025662302970886
121,0.32343339920043945
122,0.25445330142974854
123,0.3174319267272949
124,0.26250413060188293
125,0.2678079605102539
126,0.31640520691871643
127,0.1679287552833557
128,0.3798213005065918
129,0.254617840051651
130,0.2175668478012085
131,0.2368478924036026
132,0.25472205877304077
133,0.32890021800994873
134,0.29684269428253174
135,0.3138222098350525
136,0.25950533151626587
137,0.2725208103656769
138,0.28226321935653687
139,0.27381259202957153
140,0.17155566811561584
141,0.32493865489959717
142,0.18110638856887817
143,0.23989970982074738
144,0.3489901125431061
145,0.1695428043603897
146,0.241587296128273
147,0.17793458700180054
148,0.30861830711364746
149,0.19810044765472412
150,0.27635639905929565
151,0.22449509799480438
152,0.3188881278038025
153,0.208251953125
154,0.2722265124320984
155,0.2179364264011383
156,0.21539074182510376
157,0.1630268394947052
158,0.20798149704933167
159,0.28217631578445435
160,0.24691146612167358
161,0.24521780014038086
162,0.3002671003341675
163,0.19737055897712708
164,0.2273653745651245
165,0.27515745162963867
166,0.2910763919353485
167,0.12565580010414124
168,0.1270361840724945
169,0.226210817694664
170,0.2665083110332489
171,0.25138041377067566
172,0.2068101018667221
173,0.2840675115585327
174,0.13580837845802307
175,0.2743021249771118
176,0.22925308346748352
177,0.22725455462932587
178,0.2289569079875946
179,0.1633414477109909
180,0.17774999141693115
181,0.1965572088956833
182,0.25882065296173096
183,0.1444692313671112
184,0.18722796440124512
185,0.21279630064964294
186,0.2488749474287033
187,0.18543124198913574
188,0.13827548921108246
189,0.18883049488067627
190,0.15795482695102692
191,0.23021037876605988
192,0.21979182958602905
193,0.1967076063156128
194,0.2026137113571167
195,0.17627915740013123
196,0.21173030138015747
197,0.2219054400920868
198,0.2076874077320099
199,0.14888305962085724
200,0.2374233603477478
201,0.12871547043323517
202,0.20002062618732452
203,0.18495799601078033
204,0.18477968871593475
205,0.1624729335308075
206,0.1336762011051178
207,0.18532100319862366
208,0.19182227551937103
209,0.13824626803398132
210,0.15680071711540222
211,0.2523382902145386
212,0.1921047568321228
213,0.21051225066184998
214,0.14518345892429352
215,0.20350560545921326
216,0.13371704518795013
217,0.1245528906583786
218,0.15828970074653625
219,0.1736985445022583
220,0.20454737544059753
221,0.19599303603172302
222,0.1542816162109375
223,0.1656520515680313
224,0.2679752707481384
225,0.25516554713249207
226,0.20693272352218628
227,0.205609530210495
228,0.23125700652599335
229,0.28765663504600525
230,0.2852126955986023
231,0.1531258225440979
232,0.14793789386749268
233,0.20888715982437134
234,0.2603398561477661
235,0.2927740216255188
236,0.23769709467887878
237,0.28311872482299805
238,0.20531296730041504
239,0.2218298316001892
240,0.26336947083473206
241,0.27485141158103943
242,0.23058810830116272
243,0.28170251846313477
244,0.14812010526657104
245,0.2673124670982361
246,0.21473035216331482
247,0.2001238465309143
248,0.23185515403747559
249,0.22063888609409332
250,0.22514066100120544
251,0.2800022065639496
252,0.1927468329668045
253,0.1965552568435669
254,0.16624128818511963
255,0.18335729837417603
256,0.18524134159088135
257,0.16342929005622864
258,0.27560096979141235
259,0.23859450221061707
260,0.24124357104301453
261,0.20525473356246948
262,0.28922539949417114
263,0.21399283409118652
264,0.23252025246620178
265,0.38429510593414307
266,0.33584582805633545
267,0.1645638644695282
268,0.284780353307724
269,0.3438970446586609
270,0.2668358087539673
271,0.3931457996368408
272,0.3594585061073303
273,0.3220677375793457
274,0.24154560267925262
275,0.429504930973053
276,0.24067692458629608
277,0.1891207993030548
278,0.16084158420562744
279,0.20901942253112793
280,0.2523384094238281
281,0.11411815881729126
282,0.3336535692214966
283,0.27192091941833496
284,0.2070220708847046
285,0.2609875798225403
286,0.2699522376060486
287,0.19098398089408875
288,0.19888423383235931
289,0.3152637481689453
290,0.22634641826152802
291,0.1662425398826599
292,0.19714491069316864
293,0.1667829155921936
294,0.22879129648208618
295,0.2108866274356842
296,0.19311563670635223
297,0.1693282127380371
298,0.18978747725486755
299,0.2449277639389038
300,0.27622246742248535
301,0.22444234788417816
302,0.2427690327167511
303,0.29039469361305237
304,0.2469189167022705
305,0.29602593183517456
306,0.24798578023910522
307,0.14015251398086548
308,0.143160879611969
309,0.14490313827991486
310,0.2653471827507019
311,0.13970626890659332
312,0.281977117061615
313,0.37438729405403137
314,0.2473032921552658
315,0.23598475754261017
316,0.16854903101921082
317,0.17264071106910706
318,0.14293165504932404
319,0.207829087972641
320,0.20409487187862396
321,0.17700313031673431
322,0.1377047896385193
323,0.29190903902053833
324,0.166985422372818
325,0.27386316657066345
326,0.1391875296831131
327,0.1299099624156952
328,0.21546503901481628
329,0.27662262320518494
330,0.17889970541000366
331,0.16291135549545288
332,0.25752508640289307
333,0.22773224115371704
334,0.20297376811504364
335,0.12869438529014587
336,0.21588122844696045
337,0.2243046760559082
338,0.21337348222732544
339,0.26975002884864807
340,0.2716768682003021
341,0.18111258745193481
342,0.20275871455669403
343,0.1946135312318802
344,0.15923169255256653
345,0.21891944110393524
346,0.14370426535606384
347,0.25862887501716614
348,0.19907283782958984
349,0.1256554275751114
350,0.16527538001537323
351,0.1092076450586319
352,0.19552519917488098
353,0.19526594877243042
354,0.231308713555336
355,0.12371091544628143
356,0.15886515378952026
357,0.10824057459831238
358,0.1509801596403122
359,0.260133296251297
360,0.1498500406742096
361,0.1654311716556549
362,0.19070875644683838
363,0.22726161777973175
364,0.23505660891532898
365,0.12333453446626663
366,0.2869608402252197
367,0.14021587371826172
368,0.16649863123893738
369,0.15709558129310608
370,0.17399895191192627
371,0.19310541450977325
372,0.25361233949661255
373,0.1523984670639038
374,0.2509440779685974
375,0.1783766746520996
376,0.15919309854507446
377,0.2614559829235077
378,0.17250055074691772
379,0.26380032300949097
380,0.21648287773132324
381,0.24914896488189697
382,0.20456817746162415
383,0.15688329935073853
384,0.17388701438903809
385,0.18534737825393677
386,0.1309550255537033
387,0.1528923511505127
388,0.21638831496238708
389,0.17919281125068665
390,0.2355889081954956
391,0.22577229142189026
392,0.21923986077308655
393,0.14807482063770294
394,0.1193477213382721
395,0.27107587456703186
396,0.09842708706855774
397,0.17848536372184753
398,0.22214363515377045
399,0.15359166264533997
400,0.22210080921649933
401,0.19925811886787415
402,0.1856134831905365
403,0.13328616321086884
404,0.18110232055187225
405,0.1266574263572693
406,0.20573562383651733
407,0.11687804758548737
408,0.2651274502277374
409,0.23191027343273163
410,0.28617870807647705
411,0.16714785993099213
412,0.20122066140174866
413,0.11778165400028229
414,0.1678973138332367
415,0.2244129776954651
416,0.3254110813140869
417,0.19667162001132965
418,0.31168949604034424
419,0.24509909749031067
420,0.16976597905158997
421,0.153681680560112
422,0.16440875828266144
423,0.19894075393676758
424,0.13691553473472595
425,0.1606438308954239
426,0.20341074466705322
427,0.13224370777606964
428,0.17793066799640656
429,0.28955376148223877
430,0.17064069211483002
431,0.17480570077896118
432,0.14525797963142395
433,0.11879485845565796
434,0.22791951894760132
435,0.19452063739299774
436,0.14742614328861237
437,0.22835566103458405
438,0.3299229145050049
439,0.3631507158279419
440,0.23126742243766785
441,0.3093876242637634
442,0.4013729691505432
443,0.432961642742157
444,0.29877030849456787
445,0.2803296744823456
446,0.2887558341026306
447,0.21339333057403564
448,0.4814033508300781
449,0.3265147805213928
450,0.3057076930999756
451,0.37889865040779114
452,0.4055757224559784
453,0.40786778926849365
454,0.3240901529788971
455,0.36345696449279785
456,0.4008787274360657
457,0.2923504412174225
458,0.3009139895439148
459,0.24487188458442688
460,0.3194037079811096
461,0.15471124649047852
462,0.3981647491455078
463,0.30574896931648254
464,0.2444131225347519
465,0.4068334698677063
466,0.34196949005126953
467,0.3891248106956482
468,0.21658211946487427
469,0.3910408020019531
470,0.38779890537261963
471,0.2772505581378937
472,0.18764600157737732
473,0.2825036346912384
474,0.28714892268180847
475,0.24141941964626312
476,0.34077325463294983
477,0.283539354801178
478,0.19783645868301392
479,0.16159388422966003
480,0.16209611296653748
481,0.3084902763366699
482,0.34849560260772705
483,0.34323906898498535
484,0.2732655704021454
485,0.29621621966362
486,0.20889055728912354
487,0.2985713481903076
488,0.23169144988059998
489,0.3109334111213684
490,0.29079049825668335
491,0.1581254005432129
492,0.3091502785682678
493,0.2913847267627716
494,0.28868407011032104
495,0.2248040735721588
496,0.25759267807006836
497,0.265061616897583
498,0.17266811430454254
499,0.29596638679504395
500,0.4069148898124695
501,0.3338348865509033
502,0.31508684158325195
503,0.3006001114845276
504,0.1889927089214325
505,0.36875951290130615
506,0.35148298740386963
507,0.22482959926128387
508,0.34430670738220215
509,0.30446547269821167
510,0.24076992273330688
511,0.2592214047908783
512,0.3218320608139038
513,0.3842124938964844
514,0.2886154055595398
515,0.33305954933166504
516,0.19315063953399658
517,0.2371593564748764
518,0.18071123957633972
519,0.25010162591934204
520,0.1923357993364334
521,0.40379422903060913
522,0.19628296792507172
523,0.2367369830608368
524,0.3798399567604065
525,0.21555155515670776
526,0.3029472529888153
527,0.3457035422325134
528,0.3019697368144989
529,0.20341253280639648
530,0.3169086277484894
531,0.22798538208007812
532,0.18118581175804138
533,0.22752299904823303
534,0.33628562092781067
535,0.2671642005443573
536,0.30063241720199585
537,0.35855114459991455
538,0.29086726903915405
539,0.307407945394516
540,0.2525253891944885
541,0.25889214873313904
542,0.28473469614982605
543,0.33393698930740356
544,0.35292789340019226
545,0.21356433629989624
546,0.2766337990760803
547,0.4166552722454071
548,0.2057938575744629
549,0.3492669463157654
550,0.3316943049430847
551,0.3205964267253876
552,0.26866471767425537
553,0.36026185750961304
554,0.1976810097694397
555,0.19979025423526764
556,0.1523643434047699
557,0.1240643560886383
558,0.20058168470859528
559,0.22272051870822906
