999,0.5290000000000004,0.47000000000000036
1999,0.5210000000000004,0.47900000000000037
2999,0.4950000000000004,0.5050000000000003
3999,0.5010000000000003,0.4990000000000004
4999,0.5160000000000003,0.4840000000000004
5999,0.5320000000000004,0.46800000000000036
6999,0.5300000000000004,0.47000000000000036
7999,0.4970000000000004,0.5030000000000003
8999,0.5120000000000003,0.4880000000000004
9999,0.5100000000000003,0.4900000000000004
10999,0.5120000000000003,0.4880000000000004
11999,0.5360000000000004,0.46400000000000036
12999,0.5350000000000004,0.46500000000000036
13999,0.5130000000000003,0.4870000000000004
14999,0.5310000000000004,0.46900000000000036
15999,0.5370000000000004,0.46300000000000036
16999,0.5390000000000004,0.46100000000000035
17999,0.5250000000000004,0.47500000000000037
18999,0.5080000000000003,0.4920000000000004
19999,0.5520000000000004,0.44800000000000034
20999,0.5410000000000004,0.45900000000000035
21999,0.5420000000000004,0.45800000000000035
22999,0.5330000000000004,0.46700000000000036
23999,0.5370000000000004,0.46300000000000036
24999,0.5600000000000004,0.44000000000000034
25999,0.5510000000000004,0.44900000000000034
26999,0.5450000000000004,0.45500000000000035
27999,0.5650000000000004,0.43500000000000033
28999,0.5700000000000004,0.4300000000000003
29999,0.5320000000000004,0.46800000000000036
30999,0.5660000000000004,0.43400000000000033
31999,0.5410000000000004,0.45900000000000035
32999,0.5330000000000004,0.46700000000000036
33999,0.5300000000000004,0.47000000000000036
34999,0.5470000000000004,0.45300000000000035
35999,0.5790000000000004,0.4210000000000003
36999,0.5710000000000004,0.4290000000000003
37999,0.5680000000000004,0.43200000000000033
38999,0.5490000000000004,0.45100000000000035
39999,0.5650000000000004,0.43500000000000033
40999,0.5450000000000004,0.45500000000000035
41999,0.5590000000000004,0.44100000000000034
42999,0.5670000000000004,0.43300000000000033
43999,0.5700000000000004,0.4300000000000003
44999,0.5760000000000004,0.4240000000000003
45999,0.5480000000000004,0.45200000000000035
46999,0.5730000000000004,0.4270000000000003
47999,0.5680000000000004,0.43200000000000033
48999,0.5800000000000004,0.4200000000000003
49999,0.5690000000000004,0.4310000000000003
50999,0.5790000000000004,0.4210000000000003
51999,0.5850000000000004,0.4150000000000003
52999,0.5650000000000004,0.43500000000000033
53999,0.6080000000000004,0.3920000000000003
54999,0.5670000000000004,0.43300000000000033
55999,0.5710000000000004,0.4290000000000003
56999,0.5960000000000004,0.4040000000000003
57999,0.5810000000000004,0.4190000000000003
58999,0.6020000000000004,0.3980000000000003
59999,0.5830000000000004,0.4170000000000003
60999,0.5700000000000004,0.4300000000000003
61999,0.5870000000000004,0.4130000000000003
62999,0.5840000000000004,0.4160000000000003
63999,0.6080000000000004,0.3920000000000003
64999,0.5940000000000004,0.4060000000000003
65999,0.6070000000000004,0.3930000000000003
66999,0.6170000000000004,0.3830000000000003
67999,0.6220000000000004,0.3780000000000003
68999,0.5820000000000004,0.4180000000000003
69999,0.5690000000000004,0.4310000000000003
70999,0.6030000000000004,0.3970000000000003
71999,0.6050000000000004,0.3950000000000003
72999,0.6020000000000004,0.3980000000000003
73999,0.6150000000000004,0.3850000000000003
74999,0.5860000000000004,0.4140000000000003
75999,0.6030000000000004,0.3970000000000003
76999,0.5890000000000004,0.4110000000000003
77999,0.6140000000000004,0.3860000000000003
78999,0.5850000000000004,0.4150000000000003
79999,0.5960000000000004,0.4040000000000003
80999,0.6290000000000004,0.3710000000000003
81999,0.6230000000000004,0.3770000000000003
82999,0.6330000000000005,0.36700000000000027
83999,0.5960000000000004,0.4040000000000003
84999,0.6320000000000005,0.36800000000000027
85999,0.6300000000000004,0.3700000000000003
86999,0.6310000000000004,0.36900000000000027
87999,0.6340000000000005,0.36600000000000027
88999,0.6040000000000004,0.3960000000000003
89999,0.6440000000000005,0.35600000000000026
90999,0.6350000000000005,0.36500000000000027
91999,0.6590000000000005,0.34100000000000025
92999,0.6270000000000004,0.3730000000000003
93999,0.6130000000000004,0.3870000000000003
94999,0.6420000000000005,0.35800000000000026
95999,0.6580000000000005,0.34200000000000025
96999,0.6200000000000004,0.3800000000000003
97999,0.6470000000000005,0.35300000000000026
98999,0.6400000000000005,0.36000000000000026
99999,0.6060000000000004,0.3940000000000003
100999,0.6290000000000004,0.3710000000000003
101999,0.6290000000000004,0.3710000000000003
102999,0.6330000000000005,0.36700000000000027
103999,0.6350000000000005,0.36500000000000027
104999,0.6440000000000005,0.35600000000000026
105999,0.6520000000000005,0.34800000000000025
106999,0.6480000000000005,0.35200000000000026
107999,0.6660000000000005,0.33400000000000024
108999,0.6580000000000005,0.34200000000000025
