999,0.5100000000000003,0.4890000000000004
1999,0.4960000000000004,0.5040000000000003
2999,0.5120000000000003,0.4880000000000004
3999,0.47700000000000037,0.5230000000000004
4999,0.47400000000000037,0.5260000000000004
5999,0.5220000000000004,0.47800000000000037
6999,0.4920000000000004,0.5080000000000003
7999,0.4850000000000004,0.5150000000000003
8999,0.5110000000000003,0.4890000000000004
9999,0.5030000000000003,0.4970000000000004
10999,0.5200000000000004,0.48000000000000037
11999,0.5150000000000003,0.4850000000000004
12999,0.5430000000000004,0.45700000000000035
13999,0.5060000000000003,0.4940000000000004
14999,0.47700000000000037,0.5230000000000004
15999,0.5170000000000003,0.4830000000000004
16999,0.5120000000000003,0.4880000000000004
17999,0.5300000000000004,0.47000000000000036
18999,0.5350000000000004,0.46500000000000036
19999,0.5040000000000003,0.4960000000000004
