0.0037939121753675863,0.0004373211605125107,0.027721556639135815
0.0038063037435058502,0.0004187156090978533,0.028315838674269615
0.0038463076214888133,0.00041835334590869025,0.028348670998949093
0.0038845933392411096,0.00042229554880177605,0.028472714805102443
0.003910387942881789,0.0004227583845611662,0.02851546142809093
0.003894996788771823,0.00042403556901263076,0.028476090277114417
0.003880489434523042,0.00042481781237293034,0.02834197922028834
0.003918728337006178,0.0004250655364478007,0.02840690231389599
0.003923262623033952,0.0004225891751353629,0.02837268617391819
0.0039185687592136675,0.00042531643711263316,0.028377136945188976
0.003930468800594099,0.0004249685447779484,0.0284078062199289
0.003929092299274635,0.0004284652239060961,0.028302146278857254
0.003924765271227807,0.0004259707152028568,0.02838378332197899
0.003952026763476897,0.00042839443220291285,0.02853555510895094
0.0039393808824126604,0.000430468915659003,0.028598339468834458
0.003964658444002271,0.0004275448368629441,0.028499569030338897
0.003942464228859171,0.00042987718739314007,0.02841429068595171
0.00392157180805225,0.000425526035472285,0.028362817375757732
0.0039474786540842615,0.00042696776683442294,0.028399116394191515
0.003959644331911113,0.0004257234660559334,0.02852113470690092
0.0039411044570500965,0.00042330117523670194,0.028416965550894385
0.003927112915017642,0.00042076011619064955,0.028205270100175404
0.003944486657006201,0.0004321463559404947,0.02840530988012906
0.003956512801989448,0.00042889825518941505,0.028522993247094564
0.0039199531414778905,0.0004222350620198995,0.028193983827065675
0.003924215068551712,0.0004240239631966688,0.028288387225056066
0.003951815137965604,0.0004273414941621013,0.028438097642944193
0.003968467233481351,0.0004239306484698318,0.028432381087203976
0.0039438438946730455,0.00042975777661195027,0.0284539646687801
0.0039697182190255266,0.00042494827810442076,0.028407152110082098
0.003929347837122623,0.0004316413033637218,0.028230518990545534
0.003951628787477966,0.000425820763327647,0.028287431608804037
0.003925743841018994,0.000422137549193576,0.028152103057631758
0.0039021162037737667,0.000426133189490065,0.02823379636524478
0.003933328583510593,0.0004253282739082351,0.028137041712133215
0.003968714782956522,0.00042697474907618015,0.02845093212656211
0.003925136314274278,0.00042960854002740235,0.02828293024112936
0.003927753121359274,0.00042594008875312283,0.028246562965027987
0.0039385042340145445,0.000425404349155724,0.02817921034261817
0.003908366093609948,0.00042380300912773236,0.02815796727408888
0.003940767799806781,0.0004267346761887893,0.028273758408310822
0.0039128789400681855,0.0004266129698138684,0.028177676137909294
0.003985977632261347,0.00043250202730996535,0.028556720498995856
0.003943925813317765,0.00042599689165363086,0.028254610104288442
0.0039052016489673404,0.00042162037651287393,0.028044497674133164
0.003939280014752876,0.0004287644712254405,0.028384181399585214
0.00323295444236137,0.0003565021771355532,0.02318921008690959
0.00321777536974987,0.0003556716334889643,0.023101183810678775
0.0032608011861215347,0.0003545200914493762,0.02316060354958754
0.0032358313550474123,0.0003549455636879429,0.023121358061349018
0.003254213714634534,0.00035325169670395555,0.023177665806910955
0.0032252878913888706,0.000351187162194401,0.023047115113853944
0.0032470232135266997,0.000355489043018315,0.02317590146668954
0.003279376783152111,0.00035866089010378344,0.02325358158235904
0.0032236966850352476,0.0003567074707010761,0.023114980370225385
0.0032329105354729107,0.0003548424807027914,0.023136369016813114
0.003253537404804956,0.00035511791127501054,0.023161730149935465
0.0032413979116245172,0.0003608594424906187,0.023170142521942036
0.0032509470927761866,0.0003528804646688513,0.02316355811790563
0.0032412999516236597,0.0003564183987327851,0.023223040952312295
